COMMENT Batol1-Ust'Nera_Z
STATION gUstNera
COMPONENT Z
REFTIME   01_Nov_1980_13:00:00.000
STARTTIME 01_Nov_1980_13:04:34.870
CF 35330
TC -25.13
313.800000	5.028486
313.810000	5.025987
313.820000	5.026988
313.830000	5.027989
313.840000	5.028990
313.850000	5.029991
313.860000	5.030992
313.870000	5.031993
313.880000	5.032994
313.890000	5.033994
313.900000	5.031643
313.910000	5.027639
313.920000	5.023635
313.930000	5.019631
313.940000	5.015981
313.950000	5.012978
313.960000	5.009975
313.970000	5.006972
313.980000	5.003029
313.990000	4.976001
314.000000	4.948973
314.010000	4.921944
314.020000	4.894916
314.030000	4.867888
314.040000	4.840860
314.050000	4.813831
314.060000	4.786803
314.070000	4.768369
314.080000	4.762363
314.090000	4.756357
314.100000	4.750351
314.110000	4.744345
314.120000	4.738339
314.130000	4.732333
314.140000	4.726328
314.150000	4.720322
314.160000	4.714316
314.170000	4.708310
314.180000	4.702304
314.190000	4.696298
314.200000	4.694937
314.210000	4.698942
314.220000	4.702947
314.230000	4.706952
314.240000	4.710957
314.250000	4.714962
314.260000	4.718967
314.270000	4.722972
314.280000	4.726977
314.290000	4.730982
314.300000	4.734987
314.310000	4.738992
314.320000	4.742997
314.330000	4.750644
314.340000	4.761657
314.350000	4.772670
314.360000	4.783683
314.370000	4.796751
314.380000	4.817775
314.390000	4.838799
314.400000	4.859823
314.410000	4.880847
314.420000	4.901871
314.430000	4.922895
314.440000	4.943919
314.450000	4.964943
314.460000	4.985967
314.470000	5.006992
314.480000	5.028016
314.490000	5.049040
314.500000	5.062893
314.510000	5.056552
314.520000	5.050211
314.530000	5.043870
314.540000	5.037529
314.550000	5.031189
314.560000	5.024848
314.570000	5.018507
314.580000	5.012166
314.590000	5.005825
314.600000	4.999485
314.610000	4.993144
314.620000	4.986803
314.630000	4.986008
314.640000	4.997021
314.650000	5.008034
314.660000	5.019047
314.670000	5.030060
314.680000	5.041073
314.690000	5.052086
314.700000	5.063099
314.710000	5.074112
314.720000	5.085125
314.730000	5.096138
314.740000	5.107151
314.750000	5.118164
314.760000	5.129934
314.770000	5.142949
314.780000	5.155965
314.790000	5.168980
314.800000	5.181066
314.810000	5.179564
314.820000	5.178062
314.830000	5.176559
314.840000	5.175057
314.850000	5.173555
314.860000	5.172053
314.870000	5.170550
314.880000	5.169048
314.890000	5.152022
314.900000	5.114976
314.910000	5.077930
314.920000	5.040884
314.930000	5.001493
314.940000	4.945424
314.950000	4.889354
314.960000	4.833284
314.970000	4.777214
314.980000	4.764116
314.990000	4.761113
315.000000	4.758109
315.010000	4.755106
315.020000	4.755582
315.030000	4.759587
315.040000	4.763593
315.050000	4.767599
315.060000	4.775271
315.070000	4.799302
315.080000	4.823333
315.090000	4.847364
315.100000	4.871395
315.110000	4.971275
315.120000	4.973278
315.130000	4.975281
315.140000	4.977283
315.150000	4.976498
315.160000	4.973495
315.170000	4.970491
315.180000	4.967487
315.190000	4.959602
315.200000	4.936573
315.210000	4.913543
315.220000	4.890513
315.230000	4.867483
315.240000	4.844453
315.250000	4.821423
315.260000	4.798393
315.270000	4.775363
315.280000	4.765325
315.290000	4.763323
315.300000	4.761321
315.310000	4.759319
315.320000	4.759760
315.330000	4.765769
315.340000	4.771777
315.350000	4.777785
315.360000	4.783794
315.370000	4.795764
315.380000	4.807781
315.390000	4.819797
315.400000	4.831814
315.410000	4.843830
315.420000	4.855847
315.430000	4.867863
315.440000	4.879880
315.450000	4.886383
315.460000	4.883379
315.470000	4.880375
315.480000	4.877371
315.490000	4.874367
315.500000	4.871364
315.510000	4.868360
315.520000	4.865356
315.530000	4.862352
315.540000	4.859348
315.550000	4.856344
315.560000	4.853341
315.570000	4.850337
315.580000	4.848194
315.590000	4.847193
315.600000	4.846191
315.610000	4.845190
315.620000	4.844189
315.630000	4.843188
315.640000	4.842187
315.650000	4.841186
315.660000	4.840185
315.670000	4.842410
315.680000	4.845414
315.690000	4.848419
315.700000	4.851423
315.710000	4.854428
315.720000	4.857432
315.730000	4.860437
315.740000	4.863441
315.750000	4.867535
315.760000	4.876548
315.770000	4.885561
315.780000	4.894574
315.790000	4.903587
315.800000	4.905636
315.810000	4.906638
315.820000	4.907639
315.830000	4.908641
315.840000	4.905177
315.850000	4.898167
315.860000	4.891157
315.870000	4.884147
315.880000	4.872956
315.890000	4.848921
315.900000	4.824887
315.910000	4.800852
315.920000	4.776818
315.930000	4.752783
315.940000	4.728748
315.950000	4.704714
315.960000	4.680679
315.970000	4.669109
315.980000	4.665103
315.990000	4.661098
316.000000	4.657093
316.010000	4.654799
316.020000	4.656302
316.030000	4.657805
316.040000	4.659308
316.050000	4.660811
316.060000	4.662314
316.070000	4.663817
316.080000	4.665320
316.090000	4.666823
316.100000	4.678659
316.110000	4.695185
316.120000	4.711710
316.130000	4.728235
316.140000	4.744761
316.150000	4.761286
316.160000	4.777811
316.170000	4.794337
316.180000	4.813250
316.190000	4.866330
316.200000	4.919411
316.210000	4.972492
316.220000	5.025572
316.230000	5.276736
316.240000	5.294763
316.250000	5.312790
316.260000	5.330816
316.270000	5.346624
316.280000	5.359644
316.290000	5.372663
316.300000	5.385682
316.310000	5.396121
316.320000	5.389610
316.330000	5.383100
316.340000	5.376589
316.350000	5.370078
316.360000	5.363567
316.370000	5.357056
316.380000	5.350545
316.390000	5.344034
316.400000	5.328068
316.410000	5.303028
316.420000	5.277988
316.430000	5.252948
316.440000	5.227909
316.450000	5.202869
316.460000	5.177829
316.470000	5.152789
316.480000	5.127750
316.490000	5.106271
316.500000	5.085238
316.510000	5.064204
316.520000	5.043171
316.530000	5.018952
316.540000	4.992410
316.550000	4.965868
316.560000	4.939325
316.570000	4.912783
316.580000	4.886241
316.590000	4.859699
316.600000	4.833157
316.610000	4.806615
316.620000	4.765210
316.630000	4.723143
316.640000	4.681076
316.650000	4.639009
316.660000	4.608606
316.670000	4.584568
316.680000	4.560530
316.690000	4.536492
316.700000	4.519199
316.710000	4.515193
316.720000	4.511188
316.730000	4.507182
316.740000	4.503309
316.750000	4.504312
316.760000	4.505315
316.770000	4.506317
316.780000	4.507320
316.790000	4.508323
316.800000	4.509325
316.810000	4.510328
316.820000	4.511331
316.830000	4.521286
316.840000	4.544325
316.850000	4.567364
316.860000	4.590403
316.870000	4.617012
316.880000	4.677112
316.890000	4.737213
316.900000	4.797313
316.910000	4.857414
316.920000	4.925391
316.930000	4.995509
316.940000	5.065626
316.950000	5.135743
316.960000	5.175544
316.970000	5.182055
316.980000	5.188565
316.990000	5.195076
317.000000	5.201586
317.010000	5.208097
317.020000	5.214607
317.030000	5.221118
317.040000	5.227628
317.050000	5.224693
317.060000	5.220185
317.070000	5.215677
317.080000	5.211169
317.090000	5.206661
317.100000	5.202153
317.110000	5.197645
317.120000	5.193136
317.130000	5.187078
317.140000	5.176058
317.150000	5.165039
317.160000	5.154020
317.170000	5.143000
317.180000	5.131981
317.190000	5.120962
317.200000	5.109943
317.210000	5.098923
317.220000	5.088214
317.230000	5.077696
317.240000	5.067177
317.250000	5.056659
317.260000	5.046141
317.270000	5.035622
317.280000	5.025104
317.290000	5.014585
317.300000	5.004067
317.310000	4.993548
317.320000	4.983030
317.330000	4.972512
317.340000	4.961993
317.350000	4.951475
317.360000	4.940956
317.370000	4.930438
317.380000	4.919919
317.390000	4.913684
317.400000	4.914352
317.410000	4.915020
317.420000	4.915688
317.430000	4.916356
317.440000	4.917024
317.450000	4.917692
317.460000	4.918360
317.470000	4.919028
317.480000	4.919696
317.490000	4.920364
317.500000	4.921032
317.510000	4.921700
317.520000	4.922749
317.530000	4.924252
317.540000	4.925754
317.550000	4.927257
317.560000	4.928760
317.570000	4.930263
317.580000	4.931766
317.590000	4.933269
317.600000	4.934771
317.610000	4.913582
317.620000	4.888036
317.630000	4.862490
317.640000	4.836944
317.650000	4.811398
317.660000	4.785851
317.670000	4.760305
317.680000	4.734759
317.690000	4.712288
317.700000	4.700601
317.710000	4.688913
317.720000	4.677226
317.730000	4.665538
317.740000	4.653851
317.750000	4.642163
317.760000	4.630476
317.770000	4.618788
317.780000	4.607101
317.790000	4.595413
317.800000	4.583726
317.810000	4.572038
317.820000	4.566648
317.830000	4.576167
317.840000	4.585685
317.850000	4.595204
317.860000	4.604723
317.870000	4.614241
317.880000	4.623760
317.890000	4.633278
317.900000	4.642797
317.910000	4.657431
317.920000	4.674464
317.930000	4.691496
317.940000	4.708529
317.950000	4.725562
317.960000	4.742594
317.970000	4.759627
317.980000	4.776660
317.990000	5.077610
318.000000	5.080115
318.010000	5.082620
318.020000	5.085124
318.030000	5.087629
318.040000	5.090133
318.050000	5.092638
318.060000	5.095142
318.070000	5.097647
318.080000	5.098426
318.090000	5.097090
318.100000	5.095754
318.110000	5.094418
318.120000	5.093082
318.130000	5.091746
318.140000	5.090409
318.150000	5.089073
318.160000	5.087737
318.170000	5.086401
318.180000	5.085065
318.190000	5.083729
318.200000	5.082393
318.210000	5.076309
318.220000	5.065956
318.230000	5.055602
318.240000	5.045249
318.250000	5.034895
318.260000	5.024541
318.270000	5.014188
318.280000	5.003834
318.290000	4.993480
318.300000	4.983127
318.310000	4.972773
318.320000	4.962420
318.330000	4.952066
318.340000	4.930712
318.350000	4.902156
318.360000	4.873600
318.370000	4.845043
318.380000	4.816487
318.390000	4.787931
318.400000	4.759375
318.410000	4.730819
318.420000	4.702263
318.430000	4.698506
318.440000	4.695000
318.450000	4.691494
318.460000	4.687987
318.470000	4.684481
318.480000	4.680974
318.490000	4.677468
318.500000	4.673962
318.510000	4.675918
318.520000	4.686941
318.530000	4.697964
318.540000	4.708987
318.550000	4.723056
318.560000	4.778168
318.570000	4.833279
318.580000	4.888391
318.590000	4.943503
318.600000	4.965005
318.610000	4.976028
318.620000	4.987050
318.630000	4.998072
318.640000	5.001791
318.650000	4.996781
318.660000	4.991770
318.670000	4.986760
318.680000	4.981750
318.690000	4.976740
318.700000	4.971730
318.710000	4.966719
318.720000	4.961709
318.730000	4.956699
318.740000	4.951689
318.750000	4.946678
318.760000	4.941668
318.770000	4.942564
318.780000	4.948577
318.790000	4.954589
318.800000	4.960602
318.810000	4.966614
318.820000	4.972627
318.830000	4.978639
318.840000	4.984652
318.850000	4.990664
318.860000	4.988352
318.870000	4.985346
318.880000	4.982339
318.890000	4.979333
318.900000	4.976327
318.910000	4.973321
318.920000	4.970314
318.930000	4.967308
318.940000	4.964458
318.950000	4.961952
318.960000	4.959447
318.970000	4.956942
318.980000	4.954437
318.990000	4.951932
319.000000	4.949426
319.010000	4.946921
319.020000	4.944416
319.030000	4.946111
319.040000	4.949618
319.050000	4.953126
319.060000	4.956633
319.070000	4.960141
319.080000	4.963648
319.090000	4.967156
319.100000	4.970663
319.110000	4.975083
319.120000	4.989113
319.130000	5.003143
319.140000	5.017173
319.150000	5.031203
319.160000	5.043668
319.170000	5.055694
319.180000	5.067719
319.190000	5.079745
319.200000	5.084389
319.210000	5.080881
319.220000	5.077373
319.230000	5.073866
319.240000	5.070358
319.250000	5.066850
319.260000	5.063342
319.270000	5.059835
319.280000	5.056327
319.290000	5.046613
319.300000	5.035923
319.310000	5.025233
319.320000	5.014543
319.330000	5.003853
319.340000	4.993163
319.350000	4.982473
319.360000	4.971783
319.370000	4.961093
319.380000	4.950403
319.390000	4.939713
319.400000	4.929023
319.410000	4.918333
319.420000	4.900677
319.430000	4.882637
319.440000	4.864598
319.450000	4.846558
319.460000	4.828519
319.470000	4.810479
319.480000	4.792440
319.490000	4.774400
319.500000	4.763464
319.510000	4.766471
319.520000	4.769478
319.530000	4.772486
319.540000	4.775493
319.550000	4.778500
319.560000	4.781507
319.570000	4.784514
319.580000	4.787521
319.590000	4.798062
319.600000	4.811426
319.610000	4.824789
319.620000	4.838153
319.630000	4.851516
319.640000	4.864880
319.650000	4.878244
319.660000	4.891607
319.670000	4.904971
319.680000	4.918335
319.690000	4.931698
319.700000	4.945062
319.710000	4.958425
319.720000	4.959839
319.730000	4.958503
319.740000	4.957167
319.750000	4.955830
319.760000	4.954494
319.770000	4.953158
319.780000	4.951822
319.790000	4.950485
319.800000	4.949149
319.810000	4.947813
319.820000	4.946476
319.830000	4.945140
319.840000	4.943804
319.850000	4.937661
319.860000	4.930979
319.870000	4.924298
319.880000	4.917616
319.890000	4.910934
319.900000	4.904252
319.910000	4.897570
319.920000	4.890888
319.930000	4.884206
319.940000	4.877525
319.950000	4.870843
319.960000	4.864161
319.970000	4.857479
319.980000	4.845856
319.990000	4.834162
320.000000	4.822469
320.010000	4.810775
320.020000	4.799082
320.030000	4.787388
320.040000	4.775695
320.050000	4.764001
320.060000	4.752308
320.070000	4.740614
320.080000	4.728921
320.090000	4.717227
320.100000	4.706690
320.110000	4.710700
320.120000	4.714710
320.130000	4.718720
320.140000	4.722730
320.150000	4.726740
320.160000	4.730750
320.170000	4.734760
320.180000	4.738770
320.190000	4.750717
320.200000	4.771767
320.210000	4.792817
320.220000	4.813868
320.230000	4.836054
320.240000	4.864121
320.250000	4.892188
320.260000	4.920255
320.270000	4.948322
320.280000	4.976389
320.290000	5.004456
320.300000	5.032523
320.310000	5.060589
320.320000	5.082541
320.330000	5.099582
320.340000	5.116623
320.350000	5.133663
320.360000	5.148188
320.370000	5.155204
320.380000	5.162221
320.390000	5.169237
320.400000	5.176254
320.410000	5.171873
320.420000	5.166860
320.430000	5.161848
320.440000	5.156836
320.450000	5.146873
320.460000	5.134176
320.470000	5.121478
320.480000	5.108780
320.490000	5.096082
320.500000	5.083385
320.510000	5.070687
320.520000	5.057989
320.530000	5.045292
320.540000	5.032594
320.550000	5.019896
320.560000	5.007199
320.570000	4.994501
320.580000	4.979595
320.590000	4.963890
320.600000	4.948185
320.610000	4.932480
320.620000	4.916775
320.630000	4.901070
320.640000	4.885365
320.650000	4.869660
320.660000	4.853954
320.670000	4.838249
320.680000	4.822544
320.690000	4.806839
320.700000	4.791134
320.710000	4.766881
320.720000	4.740817
320.730000	4.714753
320.740000	4.688689
320.750000	4.668909
320.760000	4.654875
320.770000	4.640840
320.780000	4.626806
320.790000	4.612772
320.800000	4.598738
320.810000	4.584704
320.820000	4.570670
320.830000	4.556636
320.840000	4.540763
320.850000	4.524724
320.860000	4.508685
320.870000	4.492646
320.880000	4.493232
320.890000	4.504261
320.900000	4.515290
320.910000	4.526318
320.920000	4.537347
320.930000	4.548376
320.940000	4.559405
320.950000	4.570433
320.960000	4.581674
320.970000	4.615761
320.980000	4.649848
320.990000	4.683935
321.000000	4.718022
321.010000	4.776201
321.020000	4.844375
321.030000	4.912548
321.040000	4.980721
321.050000	5.025983
321.060000	5.037512
321.070000	5.049042
321.080000	5.060571
321.090000	5.072100
321.100000	5.083629
321.110000	5.095159
321.120000	5.106688
321.130000	5.118217
321.140000	5.125335
321.150000	5.131350
321.160000	5.137365
321.170000	5.143380
321.180000	5.149395
321.190000	5.155410
321.200000	5.161426
321.210000	5.167441
321.220000	5.173456
321.230000	5.179471
321.240000	5.185486
321.250000	5.191501
321.260000	5.197516
321.270000	5.203532
321.280000	5.209547
321.290000	5.215562
321.300000	5.221577
321.310000	5.219576
321.320000	5.212056
321.330000	5.204536
321.340000	5.197016
321.350000	5.189496
321.360000	5.181976
321.370000	5.174456
321.380000	5.166936
321.390000	5.159416
321.400000	5.125624
321.410000	5.091534
321.420000	5.057444
321.430000	5.023355
321.440000	5.000519
321.450000	4.982806
321.460000	4.965092
321.470000	4.947379
321.480000	4.929666
321.490000	4.911953
321.500000	4.894239
321.510000	4.876526
321.520000	4.858813
321.530000	4.841100
321.540000	4.823387
321.550000	4.805673
321.560000	4.787960
321.570000	4.786469
321.580000	4.789477
321.590000	4.792486
321.600000	4.795494
321.610000	4.798502
321.620000	4.801511
321.630000	4.804519
321.640000	4.807528
321.650000	4.812344
321.660000	4.825380
321.670000	4.838415
321.680000	4.851450
321.690000	4.864485
321.700000	4.877521
321.710000	4.890556
321.720000	4.903591
321.730000	4.916626
321.740000	4.919516
321.750000	4.915004
321.760000	4.910492
321.770000	4.905980
321.780000	4.901468
321.790000	4.896956
321.800000	4.892444
321.810000	4.887932
321.820000	4.883420
321.830000	4.879398
321.840000	4.875387
321.850000	4.871377
321.860000	4.867366
321.870000	4.863355
321.880000	4.859345
321.890000	4.855334
321.900000	4.851323
321.910000	4.849473
321.920000	4.851228
321.930000	4.852984
321.940000	4.854739
321.950000	4.856494
321.960000	4.858249
321.970000	4.860004
321.980000	4.861759
321.990000	4.863514
322.000000	4.865269
322.010000	4.867024
322.020000	4.868779
322.030000	4.870534
322.040000	4.872290
322.050000	4.874045
322.060000	4.875800
322.070000	4.877555
322.080000	4.878488
322.090000	4.875480
322.100000	4.872472
322.110000	4.869464
322.120000	4.866456
322.130000	4.863448
322.140000	4.860439
322.150000	4.857431
322.160000	4.854423
322.170000	4.847974
322.180000	4.838949
322.190000	4.829924
322.200000	4.820900
322.210000	4.815236
322.220000	4.818579
322.230000	4.821922
322.240000	4.825265
322.250000	4.828608
322.260000	4.831951
322.270000	4.835294
322.280000	4.838637
322.290000	4.841980
322.300000	4.845323
322.310000	4.848666
322.320000	4.852009
322.330000	4.855352
322.340000	4.866771
322.350000	4.891842
322.360000	4.916913
322.370000	4.941984
322.380000	4.965159
322.390000	4.963822
322.400000	4.962485
322.410000	4.961148
322.420000	4.959811
322.430000	4.958473
322.440000	4.957136
322.450000	4.955799
322.460000	4.954462
322.470000	4.953125
322.480000	4.951788
322.490000	4.950451
